-31.258174896240234,7.6783766746520996,-0.59066313505172729,-11.290009498596191,-2.4628453254699707,0.66141515970230103,34.667255401611328,-4.6158661842346191,5.7697534561157227,20.735942840576172,1.4708417654037476,-0.43212583661079407,12.148443222045898,2.3981218338012695,-2.8065998554229736,4.1550159454345703,1.541246771812439,1.0709748268127441,0.79977291822433472,0.021327542141079903,0.34097480773925781,0.19935941696166992,-5.2124781608581543,-1.8473964929580688,-0.24694545567035675,-1.5269002914428711,-0.3464653491973877,-0.44018378853797913,-0.10257884114980698
-27.207773208618164,10.354358673095703,-1.8620376586914062,-11.804388999938965,-1.4500024318695068,0.36442512273788452,35.311210632324219,-8.6787290573120117,7.876349925994873,16.509647369384766,1.4803791046142578,-0.28521186113357544,14.148098945617676,1.2555264234542847,-6.3346648216247559,5.7325773239135742,1.7179462909698486,0.96138012409210205,1.415918231010437,-0.0011971524218097329,0.46013233065605164,0.095310740172863007,-5.3704099655151367,-1.4516013860702515,0.18016070127487183,-1.7283285856246948,-0.36966100335121155,-0.62094616889953613,-0.095032811164855957
-20.733694076538086,10.054079055786133,-1.7871675491333008,-10.411227226257324,-0.56000125408172607,0.10101036727428436,29.249183654785156,-12.505315780639648,9.4352102279663086,8.6921815872192383,0.75217920541763306,-0.11385592073202133,13.467845916748047,-0.36701896786689758,-6.8111352920532227,5.5791826248168945,1.6779584884643555,0.9448961615562439,1.481795072555542,-0.060647357255220413,0.44144681096076965,0.047347817569971085,-4.8167991638183594,-0.91870123147964478,0.27257412672042847,-1.9379184246063232,-0.3339238166809082,-0.66985964775085449,-0.14522665739059448
-17.624834060668945,-6.7398514747619629,-1.7166081666946411,-9.8507823944091797,-0.14021724462509155,0.094189673662185669,30.999256134033203,-20.812053680419922,14.028791427612305,-43.269912719726562,-3.4399893283843994,5.4116916656494141,8.532160758972168,-7.3957085609436035,-8.3408365249633789,5.2701859474182129,2.7606396675109863,0.35746932029724121,0.39574670791625977,-0.13471652567386627,0.30393734574317932,-0.099442452192306519,-1.5088028907775879,0.63906306028366089,0.5016588568687439,-2.9757246971130371,-0.30617022514343262,-0.75700247287750244,-0.34490078687667847
-18.006221771240234,-6.9812102317810059,1.9145233631134033,-7.1473536491394043,-0.051128864288330078,-0.13870610296726227,32.683555603027344,-30.667928695678711,30.155736923217773,-61.036624908447266,-1.7454588413238525,3.9738678932189941,5.5773172378540039,-9.1584053039550781,-11.64832592010498,3.301307201385498,2.6665613651275635,0.61325150728225708,-0.76784586906433105,-0.271759033203125,0.0060424217954277992,0.051788128912448883,3.1353516578674316,0.67410939931869507,0.30094990134239197,-2.7009305953979492,-0.16223421692848206,-0.43456637859344482,-0.38358291983604431
-11.772147178649902,-0.97029846906661987,1.4023098945617676,-2.4531021118164062,-0.017702825367450714,-0.24541878700256348,27.212469100952148,-47.605491638183594,39.484249114990234,-63.452419281005859,3.0606470108032227,1.7136603593826294,3.5808277130126953,-6.1435155868530273,-11.82433032989502,1.4127675294876099,1.4010182619094849,0.46632534265518188,-1.8345474004745483,-0.35135135054588318,-0.21363689005374908,0.20535923540592194,5.2864561080932617,-0.55484473705291748,-0.19595164060592651,-2.2137289047241211,-0.10759933292865753,-0.16476541757583618,-0.40100866556167603
-5.3692045211791992,1.0784265995025635,-0.39954626560211182,0.25029999017715454,-0.085368126630783081,-0.25271081924438477,18.050260543823242,-55.8968505859375,42.900238037109375,-68.770286560058594,2.7162120342254639,0.81048262119293213,2.0344598293304443,-2.3925676345825195,-10.236466407775879,0.2782706618309021,0.57017433643341064,0.33842414617538452,-3.0672252178192139,-0.31142893433570862,-0.42117488384246826,0.36121603846549988,5.4489493370056152,-1.4365346431732178,-0.41721200942993164,-1.9200865030288696,-0.079289086163043976,-0.062273040413856506,-0.39248600602149963
-1.1755576133728027,0.68171089887619019,-1.711523175239563,2.963860034942627,0.011064679361879826,-0.20760057866573334,9.9164018630981445,-54.423225402832031,42.339839935302734,-69.335792541503906,-0.48394852876663208,-1.7198910713195801,0.042215630412101746,0.3189052939414978,-8.4943208694458008,-0.51976704597473145,0.18234081566333771,0.36932477355003357,-3.9204471111297607,-0.19928750395774841,-0.54741841554641724,0.49176669120788574,4.9982318878173828,-1.7964831590652466,-0.5803149938583374,-1.4791940450668335,-0.057263951748609543,0.043639849871397018,-0.33893823623657227
0.50000447034835815,-0.35667994618415833,-0.897483229637146,3.7093544006347656,-0.031478907912969589,-0.17623022198677063,0.95429068803787231,-51.816715240478516,37.514209747314453,-71.185874938964844,6.915614128112793,-3.0903580188751221,-0.57400745153427124,1.4428913593292236,-5.1278586387634277,-0.67890095710754395,0.32317981123924255,0.39349633455276489,-4.2778043746948242,-0.049092542380094528,-0.60178488492965698,0.52975237369537354,4.4231390953063965,-1.4643402099609375,-0.42797544598579407,-1.2869352102279663,-0.051032427698373795,0.095723234117031097,-0.26842376589775085
1.3454128503799438,-1.2972182035446167,0.16657239198684692,7.3809390068054199,0.1197914332151413,-0.14660030603408813,-4.1000051498413086,-50.103477478027344,33.679023742675781,-70.0382080078125,10.783904075622559,-4.7060360908508301,-1.4784009456634521,1.1885862350463867,-2.3726537227630615,-0.55956000089645386,0.61983233690261841,0.10532341152429581,-3.8465754985809326,0.10577721148729324,-0.63627272844314575,0.40849015116691589,3.7511796951293945,-1.1073805093765259,-0.22545498609542847,-1.3405865430831909,-0.07285163551568985,0.061505801975727081,-0.21830664575099945
2.255272388458252,1.192116379737854,-1.3200818300247192,7.951934814453125,0.15447410941123962,-0.14085440337657928,-7.8286514282226562,-43.68316650390625,26.716892242431641,-58.757450103759766,11.19467830657959,-5.9017877578735352,-2.1454496383666992,1.6636989116668701,-0.53903806209564209,-0.58449304103851318,1.0823266506195068,0.011439628899097443,-3.0248665809631348,0.22090861201286316,-0.59573465585708618,0.24426187574863434,2.9450328350067139,-1.0489300489425659,-0.093879736959934235,-1.2785130739212036,-0.087084569036960602,-0.012078782543540001,-0.1636379063129425
5.9606747627258301,1.7544277906417847,-2.4618573188781738,8.0985822677612305,0.23790058493614197,-0.15824516117572784,-11.766425132751465,-32.344272613525391,14.040417671203613,-36.394935607910156,22.668247222900391,-6.502960205078125,-2.5400729179382324,1.8444546461105347,0.43574970960617065,-0.63505315780639648,1.3921295404434204,-0.11061017215251923,-2.1396796703338623,0.29630497097969055,-0.53805094957351685,0.063082754611968994,2.2148604393005371,-0.68682712316513062,0.20381961762905121,-1.1806685924530029,-0.084190607070922852,-0.14204366505146027,-0.12376514077186584
